parameter,reps,inv_mean,inv_amoe,inv_rmoe,serv_mean,serv_amoe,serv_rmoe,sdsl_mean,sdsl_amoe,sdsl_rmoe
1,155,0.708749677419355,0.00913128786057652,0.0128836571662716,0.253374193548387,0.000697903963193279,0.00275443980075263,0.101802580645161,0.00117462649775858,0.0115382782078267
2,155,1.44884258064516,0.0129325474934005,0.00892612328362254,0.42147935483871,0.00128259642086866,0.00304308243368047,0.110591612903226,0.00105654684814236,0.0095535892858973
3,155,2.10421935483871,0.016350112265483,0.00777015581948978,0.537271612903226,0.00171541033668313,0.00319281773964133,0.120121290322581,0.000892315347775174,0.0074284529027194
4,155,2.79243677419355,0.0201299007628921,0.00720872212718426,0.632066451612903,0.00194574144308278,0.00307838113875155,0.133170322580645,0.000911665961094465,0.00684586432943706
5,155,3.54764129032258,0.0232237698597427,0.00654625650093022,0.707141935483871,0.00211840244513936,0.00299572453398597,0.13944064516129,0.00112699822821115,0.00808227921570182
6,155,4.32963225806452,0.0256011706136079,0.00591301271971131,0.768528387096774,0.00211681623583118,0.00275437611852928,0.137578064516129,0.00139462433690845,0.0101369672688262
7,155,4.83959548387097,0.0279838972039587,0.00578228021272052,0.798102580645161,0.00186202782985341,0.00233306829849893,0.131961935483871,0.00145725527385543,0.0110429971227085
8,155,4.93352516129032,0.029738159152061,0.0060277708494109,0.798823870967742,0.0018405135143887,0.00230402918750912,0.126151612903226,0.00139287388455403,0.0110412689342509
