parameter,reps,inv_mean,inv_amoe,inv_rmoe,serv_mean,serv_amoe,serv_rmoe,sdsl_mean,sdsl_amoe,sdsl_rmoe
1,435,0.757150344827586,0.00530681367827525,0.00700892988364641,0.267647126436782,0.000428149384695302,0.00159967861562837,0.105035172413793,0.000738082335362859,0.00702700170239293
2,435,1.69378781609195,0.0081777357518203,0.00482807567401721,0.465919310344828,0.000800531209732078,0.00171817564105597,0.111894712643678,0.000615422459604148,0.0055000137635093
3,435,2.65375149425287,0.0113966452906032,0.00429454126178901,0.602583908045977,0.00112372098987054,0.00186483736931255,0.125938850574713,0.000527101818318074,0.00418537898283717
4,435,3.79480574712644,0.0160035820083851,0.00421723352256004,0.705706436781609,0.00133186259629758,0.00188727568133227,0.140724827586207,0.000635744118436762,0.00451764005926609
5,435,5.04995448275862,0.0209880480212756,0.00415608657324185,0.779365057471264,0.0013871095987698,0.00177979444353129,0.144713563218391,0.000771504557338589,0.00533125258048061
6,435,5.46210482758621,0.0220667170329928,0.00403996586106247,0.798778620689655,0.0012461101287311,0.0015600193801572,0.139709195402299,0.000793586481725053,0.00568027379615125
7,435,5.64087885057471,0.0220062636170578,0.00390121188559398,0.799213103448276,0.00121156507702493,0.00151594746357076,0.136926206896552,0.000765562185999862,0.00559105669653324
8,435,5.76194045977012,0.0247996137074852,0.00430403852324337,0.799429195402299,0.0011742171067072,0.00146881939446344,0.135521609195402,0.000762693571026764,0.00562783732834128
