parameter,reps,inv_mean,inv_amoe,inv_rmoe,serv_mean,serv_amoe,serv_rmoe,sdsl_mean,sdsl_amoe,sdsl_rmoe
16,400,9.09754475,0.0201266801752919,0.00221231999713899,0.933195,0.000382298232990121,0.000409665967981098,0.0459255,0.000426471116292275,0.00928615075050407
16,400,10.74691775,0.0281951722970794,0.00262355895457369,0.92907475,0.000373140468016979,0.000401625884264941,0.05053525,0.000412303287315999,0.00815872657829928
