parameter,reps,inv_mean,inv_amoe,inv_rmoe,serv_mean,serv_amoe,serv_rmoe,sdsl_mean,sdsl_amoe,sdsl_rmoe
1,50,0.759222,0.0136150987295135,0.0179329612807762,0.266976,0.00104288720463912,0.00390629571436804,0.106454,0.0019590014256248,0.0184023280066959
2,50,1.695238,0.0219436519055147,0.0129442897725952,0.46356,0.00205240572986922,0.0044274866896825,0.112246,0.00168359145448057,0.0149991220576285
3,50,2.646748,0.0298081809952637,0.0112621908074602,0.59947,0.00269007149347373,0.00448741637358622,0.126016,0.00170801248520027,0.0135539335100326
4,50,3.779924,0.0382402902285221,0.0101166823006288,0.702526,0.00307299616036206,0.00437420986605772,0.14044,0.00222617433279606,0.0158514264653665
5,50,5.0333,0.0515116821111484,0.0102341768047103,0.776396,0.00345440556182971,0.00444928304863717,0.14427,0.00248938896920509,0.0172550701407437
6,50,5.507686,0.0580970676877379,0.0105483623590266,0.796888,0.00367219392603386,0.00460816818176941,0.140062,0.00234100021153352,0.0167140281556277
7,50,5.688018,0.0640090202133918,0.0112533083076375,0.798088,0.00345228368336091,0.00432569301049623,0.136642,0.00224848256884504,0.0164552814569828
8,50,5.811854,0.078643584240964,0.0135315829064123,0.798544,0.00340635695980324,0.00426570979157472,0.135162,0.00233118045427633,0.0172473065970933
