parameter,reps,inv_mean,inv_amoe,inv_rmoe,serv_mean,serv_amoe,serv_rmoe,sdsl_mean,sdsl_amoe,sdsl_rmoe
1,50,0.707252,0.0153705078590917,0.0217327174176838,0.252636,0.00134578101992858,0.00532695664880926,0.102192,0.00190925378679734,0.0186830063683786
2,50,1.445944,0.0216431735024603,0.0149681962112366,0.419048,0.00222781654684581,0.00531637556281336,0.110592,0.00183533829644564,0.0165955792140991
3,50,2.100714,0.0272585152756639,0.0129758335859445,0.533646,0.00289279007631041,0.00542080344706118,0.120328,0.00177184955749635,0.0147251641969978
4,50,2.783916,0.0366453073504589,0.0131632230823268,0.627702,0.00325857686826627,0.00519128004732544,0.133084,0.00185597855849684,0.01394591805549
5,50,3.54328,0.0413352729101914,0.0116658217556025,0.70253,0.00339586442603352,0.00483376428911723,0.139594,0.00223987686661566,0.0160456528691467
6,50,4.325328,0.0457758017049882,0.0105831977840728,0.763846,0.0035537911060725,0.00465249684631784,0.137784,0.0024610860223893,0.0178619144631402
7,50,4.847702,0.0539830526651319,0.0111358026267151,0.794456,0.0031944461644548,0.00402092269987866,0.132538,0.0026338514594411,0.0198724249606988
8,50,4.955792,0.0566632465129064,0.011433741874741,0.796196,0.00319541201499901,0.00401334849082262,0.12723,0.0023328705407716,0.0183358527137594
