parameter,reps,inv_mean,inv_amoe,inv_rmoe,serv_mean,serv_amoe,serv_rmoe,sdsl_mean,sdsl_amoe,sdsl_rmoe
16,400,8.318915,0.0182943289093125,0.00219912439414424,0.75638475,0.000376605244713366,0.000497901689204292,0.138292,0.000726691308733959,0.0052547602806667
16,400,6.73638275,0.00816308547378014,0.00121179062662081,0.76825225,0.000361537922150128,0.000470597934662902,0.157125,0.0003684031592146,0.00234465017797677
