parameter,reps,inv_mean,inv_amoe,inv_rmoe,serv_mean,serv_amoe,serv_rmoe,sdsl_mean,sdsl_amoe,sdsl_rmoe
16,400,4.8048275,0.00900480706493297,0.00187411661811646,0.75355425,0.000329388986897671,0.000437113833407045,0.06818475,0.000345855029199818,0.00507232231840431
16,400,5.22480475,0.011393571041799,0.0021806692473626,0.75623175,0.000335178785894984,0.000443222313655812,0.07598975,0.000353652750235486,0.00465395333233082
