parameter,reps,inv_mean,inv_amoe,inv_rmoe,serv_mean,serv_amoe,serv_rmoe,sdsl_mean,sdsl_amoe,sdsl_rmoe
16,400,14.8054935,0.0144718970396367,0.000977468062083625,0.960745,0.000387189296829015,0.000403009432085533,0.04259275,0.000398921364842835,0.00936594525694713
